,year,doy,FAPAR,FAPARstd
81,2004,097,0.4385798816568047,0.0662130177514793
82,2004,105,0.48633136094674556,0.07443786982248521
83,2004,113,0.4688757396449704,0.07005917159763314
84,2004,121,0.5347337278106509,0.06828402366863905
85,2004,129,0.7828994082840237,0.06497041420118344
86,2004,137,0.7679881656804735,0.09254437869822485
87,2004,145,0.8428402366863905,0.06384615384615386
88,2004,153,0.8108387096774193,0.06793548387096775
89,2004,161,0.8736746987951807,0.04283132530120482
90,2004,169,0.8737857142857144,0.04214285714285714
91,2004,177,0.7047826086956522,0.07269565217391304
92,2004,185,0.7238260869565218,0.07
93,2004,193,0.8603921568627452,0.061960784313725495
94,2004,201,0.8771974522292993,0.03993630573248407
95,2004,209,0.7644531250000001,0.061875
96,2004,217,0.7079000000000001,0.071
97,2004,225,0.8708411214953271,0.044485981308411214
98,2004,233,0.8876047904191617,0.038263473053892216
99,2004,241,0.8862130177514793,0.046982248520710056
100,2004,249,0.857857142857143,0.05559523809523809
101,2004,257,0.8613095238095239,0.05946428571428571
102,2004,265,0.8510650887573965,0.05940828402366864
103,2004,273,0.7529585798816568,0.0821301775147929
104,2004,281,0.6738461538461539,0.06923076923076923
105,2004,289,0.5206508875739645,0.06781065088757397
106,2004,297,0.516094674556213,0.06928994082840237
107,2004,305,0.27984000000000003,0.03024
108,2004,313,0.4699408284023669,0.06023668639053255
109,2004,321,0.41775,0.0491875
110,2004,329,0.4481656804733728,0.05863905325443788
111,2004,337,0.3507189542483661,0.05666666666666667
112,2004,345,0.24757961783439492,0.029363057324840763
113,2004,353,0.2652173913043478,0.05670807453416149
114,2004,361,0.36619834710743804,0.05900826446280992
115,2005,001,0.23470588235294115,0.05211764705882353
116,2005,009,0.3818333333333333,0.058583333333333334
117,2005,017,0.3559119496855346,0.05761006289308176
118,2005,025,0.4074305555555556,0.06583333333333333
119,2005,033,0.38671328671328675,0.06440559440559442
120,2005,041,0.32234375,0.0575
121,2005,049,0.3511450381679389,0.06404580152671756
122,2005,057,0.34565656565656566,0.0596969696969697
123,2005,065,0.24886363636363637,0.06852272727272728
124,2005,073,0.3152542372881356,0.05406779661016949
125,2005,081,0.29275,0.06441666666666666
126,2005,089,0.3193506493506494,0.05461038961038961
127,2005,097,0.4031137724550898,0.06688622754491018
128,2005,105,0.476094674556213,0.07337278106508877
129,2005,113,0.2484713375796178,0.03917197452229299
130,2005,121,0.434406779661017,0.065
131,2005,129,0.4963905325443787,0.06804733727810651
132,2005,137,0.4284126984126984,0.06682539682539683
133,2005,145,0.46489361702127663,0.05680851063829787
134,2005,153,0.8238461538461539,0.08402366863905325
135,2005,161,0.8416666666666668,0.03638888888888889
136,2005,169,0.8768027210884354,0.046530612244897955
137,2005,177,0.8410317460317461,0.044682539682539685
138,2005,185,0.8749019607843137,0.041372549019607845
139,2005,193,0.7572380952380953,0.04371428571428571
140,2005,201,0.8781343283582089,0.040746268656716426
141,2005,209,0.8584848484848484,0.028712121212121213
142,2005,217,0.8983443708609272,0.032516556291390726
143,2005,225,0.8435915492957747,0.04626760563380282
144,2005,233,0.8473333333333334,0.04242424242424242
145,2005,241,0.8781707317073171,0.044329268292682925
146,2005,249,0.8908875739644971,0.04390532544378698
147,2005,257,0.8636196319018404,0.05374233128834356
148,2005,265,0.872202380952381,0.05744047619047619
149,2005,273,0.8702958579881657,0.06053254437869822
150,2005,281,0.46029411764705885,0.07794117647058824
151,2005,289,0.6036024844720497,0.07031055900621118
152,2005,297,0.5610650887573965,0.06520710059171597
153,2005,305,0.39171597633136096,0.06763313609467456
154,2005,313,0.46544378698224853,0.06792899408284024
155,2005,321,0.45988165680473375,0.0591715976331361
156,2005,329,0.4218787878787879,0.04533333333333333
157,2005,337,0.4146341463414634,0.05304878048780488
158,2005,345,0.31585365853658537,0.04105691056910569
159,2005,353,0.20214285714285715,0.08333333333333334
160,2005,361,0.3796923076923077,0.053153846153846156
161,2006,001,0.4164285714285715,0.05992063492063492
162,2006,009,0.3156338028169014,0.07957746478873239
163,2006,017,0.34750000000000003,0.06
164,2006,025,0.4193571428571428,0.06585714285714285
165,2006,033,0.3066442953020134,0.05986577181208053
166,2006,041,0.3998,0.06559999999999999
167,2006,049,0.23500000000000001,0.022196969696969698
168,2006,057,0.3831007751937985,0.0686046511627907
169,2006,065,0.3141496598639456,0.0598639455782313
170,2006,073,0.4392814371257485,0.07323353293413173
171,2006,081,0.4543195266272189,0.07207100591715976
172,2006,089,0.45248520710059176,0.07289940828402366
173,2006,097,0.4085207100591716,0.07284023668639053
174,2006,105,0.47053254437869824,0.07159763313609467
175,2006,113,0.46,0.0706508875739645
176,2006,121,0.474792899408284,0.06840236686390533
177,2006,129,0.11,0.06
178,2006,137,0.5966666666666667,0.05358974358974359
179,2006,145,0.8361212121212122,0.059878787878787886
180,2006,153,0.8534745762711865,0.047966101694915254
181,2006,161,0.8007843137254902,0.05882352941176471
182,2006,169,0.801923076923077,0.09
183,2006,177,0.8109401709401709,0.06888888888888889
184,2006,185,0.7661627906976745,0.045930232558139536
